 Hexagon with rounded corners, r = 5
	116373 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	9407	-10	-24	-1	2	2	2
	9408	-9	-24	-1	2	2	2
	9409	-8	-24	-1	2	2	2
	9410	-7	-24	-1	2	2	2
	9411	-6	-24	-1	1	1	1
	9412	-5	-24	-1	1	1	1
	9413	-4	-24	-1	1	1	1
	9414	-3	-24	-1	1	1	1
	9415	-2	-24	-1	1	1	1
	9416	-1	-24	-1	1	1	1
	9417	0	-24	-1	1	1	1
	9418	1	-24	-1	1	1	1
	9419	2	-24	-1	1	1	1
	9420	3	-24	-1	1	1	1
	9421	4	-24	-1	1	1	1
	9422	5	-24	-1	1	1	1
	9423	6	-24	-1	1	1	1
	9424	7	-24	-1	2	2	2
	9425	8	-24	-1	2	2	2
	9426	9	-24	-1	2	2	2
	9427	10	-24	-1	2	2	2
	9428	11	-24	-1	2	2	2
	9429	12	-24	-1	2	2	2
	9430	13	-24	-1	2	2	2
	9431	14	-24	-1	2	2	2
	9432	15	-24	-1	2	2	2
	9433	16	-24	-1	2	2	2
	9434	-16	-24	0	2	2	2
	9435	-15	-24	0	2	2	2
	9436	-14	-24	0	2	2	2
	9437	-13	-24	0	2	2	2
	9438	-12	-24	0	2	2	2
	9439	-11	-24	0	2	2	2
	9440	-10	-24	0	2	2	2
	9441	-9	-24	0	2	2	2
	9442	-8	-24	0	2	2	2
	9443	-7	-24	0	2	2	2
	9444	-6	-24	0	1	1	1
	9445	-5	-24	0	1	1	1
	9446	-4	-24	0	1	1	1
	9447	-3	-24	0	1	1	1
	9448	-2	-24	0	1	1	1
	9449	-1	-24	0	1	1	1
	9450	0	-24	0	1	1	1
	9451	1	-24	0	1	1	1
	9452	2	-24	0	1	1	1
	9453	3	-24	0	1	1	1
	9454	4	-24	0	1	1	1
	9455	5	-24	0	1	1	1
	9456	6	-24	0	1	1	1
	9457	7	-24	0	2	2	2
	9458	8	-24	0	2	2	2
	9459	9	-24	0	2	2	2
	9460	10	-24	0	2	2	2
	9461	11	-24	0	2	2	2
	9462	12	-24	0	2	2	2
	9463	13	-24	0	2	2	2
	9464	14	-24	0	2	2	2
	9465	15	-24	0	2	2	2
	9466	16	-24	0	2	2	2
	9467	-16	-24	1	2	2	2
	9468	-15	-24	1	2	2	2
	9469	-14	-24	1	2	2	2
	9470	-13	-24	1	2	2	2
	9471	-12	-24	1	2	2	2
	9472	-11	-24	1	2	2	2
	9473	-10	-24	1	2	2	2
	9474	-9	-24	1	2	2	2
	9475	-8	-24	1	2	2	2
	9476	-7	-24	1	2	2	2
	9477	-6	-24	1	1	1	1
	9478	-5	-24	1	1	1	1
	9479	-4	-24	1	1	1	1
	9480	-3	-24	1	1	1	1
	9481	-2	-24	1	1	1	1
	9482	-1	-24	1	1	1	1
	9483	0	-24	1	1	1	1
	9484	1	-24	1	1	1	1
	9485	2	-24	1	1	1	1
	9486	3	-24	1	1	1	1
	9487	4	-24	1	1	1	1
	9488	5	-24	1	1	1	1
	9489	6	-24	1	1	1	1
	9490	7	-24	1	2	2	2
	9491	8	-24	1	2	2	2
	9492	9	-24	1	2	2	2
	9493	10	-24	1	2	2	2
	9494	11	-24	1	2	2	2
	9495	12	-24	1	2	2	2
	9496	13	-24	1	2	2	2
	9497	14	-24	1	2	2	2
	9498	15	-24	1	2	2	2
	9499	16	-24	1	2	2	2
	9500	-16	-24	2	2	2	2
	9501	-15	-24	2	2	2	2
	9502	-14	-24	2	2	2	2
	9503	-13	-24	2	2	2	2
	9504	-12	-24	2	2	2	2
	9505	-11	-24	2	2	2	2
	9506	-10	-24	2	2	2	2
	9507	-9	-24	2	2	2	2
	9508	-8	-24	2	2	2	2
	9509	-7	-24	2	2	2	2
	9510	-6	-24	2	1	1	1
	9511	-5	-24	2	1	1	1
	9512	-4	-24	2	1	1	1
	9513	-3	-24	2	1	1	1
	9514	-2	-24	2	1	1	1
	9515	-1	-24	2	1	1	1
	9516	0	-24	2	1	1	1
	9517	1	-24	2	1	1	1
	9518	2	-24	2	1	1	1
	9519	3	-24	2	1	1	1
	9520	4	-24	2	1	1	1
	9521	5	-24	2	1	1	1
	9522	6	-24	2	1	1	1
	9523	7	-24	2	2	2	2
	9524	8	-24	2	2	2	2
	9525	9	-24	2	2	2	2
	9526	10	-24	2	2	2	2
	9527	11	-24	2	2	2	2
	9528	12	-24	2	2	2	2
	9529	13	-24	2	2	2	2
	9530	14	-24	2	2	2	2
	9531	15	-24	2	2	2	2
	9532	16	-24	2	2	2	2
	9533	-16	-24	3	2	2	2
	9534	-15	-24	3	2	2	2
	9535	-14	-24	3	2	2	2
	9536	-13	-24	3	2	2	2
	9537	-12	-24	3	2	2	2
	9538	-11	-24	3	2	2	2
	9539	-10	-24	3	2	2	2
	9540	-9	-24	3	2	2	2
	9541	-8	-24	3	2	2	2
	9542	-7	-24	3	2	2	2
	9543	-6	-24	3	1	1	1
	9544	-5	-24	3	1	1	1
	9545	-4	-24	3	1	1	1
	9546	-3	-24	3	1	1	1
	9547	-2	-24	3	1	1	1
	9548	-1	-24	3	1	1	1
	9549	0	-24	3	1	1	1
	9550	1	-24	3	1	1	1
	9551	2	-24	3	1	1	1
	9552	3	-24	3	1	1	1
	9553	4	-24	3	1	1	1
	9554	5	-24	3	1	1	1
	9555	6	-24	3	1	1	1
	9556	7	-24	3	2	2	2
	9557	8	-24	3	2	2	2
	9558	9	-24	3	2	2	2
	9559	10	-24	3	2	2	2
	9560	11	-24	3	2	2	2
	9561	12	-24	3	2	2	2
	9562	13	-24	3	2	2	2
	9563	14	-24	3	2	2	2
	9564	15	-24	3	2	2	2
	9565	16	-24	3	2	2	2
	9566	-16	-24	4	2	2	2
	9567	-15	-24	4	2	2	2
	9568	-14	-24	4	2	2	2
	9569	-13	-24	4	2	2	2
	9570	-12	-24	4	2	2	2
	9571	-11	-24	4	2	2	2
	9572	-10	-24	4	2	2	2
	9573	-9	-24	4	2	2	2
	9574	-8	-24	4	2	2	2
	9575	-7	-24	4	2	2	2
	9576	-6	-24	4	2	2	2
	9577	-5	-24	4	2	2	2
	9578	-4	-24	4	2	2	2
	9579	-3	-24	4	2	2	2
	9580	-2	-24	4	2	2	2
	9581	-1	-24	4	2	2	2
	9582	0	-24	4	2	2	2
	9583	1	-24	4	2	2	2
	9584	2	-24	4	2	2	2
	9585	3	-24	4	2	2	2
	9586	4	-24	4	2	2	2
	9587	5	-24	4	2	2	2
	9588	6	-24	4	2	2	2
	9589	7	-24	4	2	2	2
	9590	8	-24	4	2	2	2
	9591	9	-24	4	2	2	2
	9592	10	-24	4	2	2	2
	9593	11	-24	4	2	2	2
	9594	12	-24	4	2	2	2
	9595	13	-24	4	2	2	2
	9596	14	-24	4	2	2	2
	9597	15	-24	4	2	2	2
	9598	16	-24	4	2	2	2
	9599	-16	-24	5	2	2	2
	9600	-15	-24	5	2	2	2
	9601	-14	-24	5	2	2	2
	9602	-13	-24	5	2	2	2
	9603	-12	-24	5	2	2	2
	9604	-11	-24	5	2	2	2
	9605	-10	-24	5	2	2	2
	9606	-9	-24	5	2	2	2
	9607	-8	-24	5	2	2	2
	9608	-7	-24	5	2	2	2
	9609	-6	-24	5	2	2	2
	9610	-5	-24	5	2	2	2
	9611	-4	-24	5	2	2	2
	9612	-3	-24	5	2	2	2
	9613	-2	-24	5	2	2	2
	9614	-1	-24	5	2	2	2
	9615	0	-24	5	2	2	2
	9616	1	-24	5	2	2	2
	9617	2	-24	5	2	2	2
	9618	3	-24	5	2	2	2
	9619	4	-24	5	2	2	2
	9620	5	-24	5	2	2	2
	9621	6	-24	5	2	2	2
	9622	7	-24	5	2	2	2
	9623	8	-24	5	2	2	2
	9624	9	-24	5	2	2	2
	9625	10	-24	5	2	2	2
	9626	11	-24	5	2	2	2
	9627	12	-24	5	2	2	2
	9628	13	-24	5	2	2	2
	9629	14	-24	5	2	2	2
	9630	15	-24	5	2	2	2
	9631	16	-24	5	2	2	2
	9632	-16	-24	6	2	2	2
	9633	-15	-24	6	2	2	2
	9634	-14	-24	6	2	2	2
	9635	-13	-24	6	2	2	2
	9636	-12	-24	6	2	2	2
	9637	-11	-24	6	2	2	2
	9638	-10	-24	6	2	2	2
	9639	-9	-24	6	2	2	2
	9640	-8	-24	6	2	2	2
	9641	-7	-24	6	2	2	2
	9642	-6	-24	6	2	2	2
	9643	-5	-24	6	2	2	2
	9644	-4	-24	6	2	2	2
	9645	-3	-24	6	2	2	2
	9646	-2	-24	6	2	2	2
	9647	-1	-24	6	2	2	2
	9648	0	-24	6	2	2	2
	9649	1	-24	6	2	2	2
	9650	2	-24	6	2	2	2
	9651	3	-24	6	2	2	2
	9652	4	-24	6	2	2	2
	9653	5	-24	6	2	2	2
	9654	6	-24	6	2	2	2
	9655	7	-24	6	2	2	2
	9656	8	-24	6	2	2	2
	9657	9	-24	6	2	2	2
	9658	10	-24	6	2	2	2
	9659	11	-24	6	2	2	2
	9660	12	-24	6	2	2	2
	9661	13	-24	6	2	2	2
	9662	14	-24	6	2	2	2
	9663	15	-24	6	2	2	2
	9664	16	-24	6	2	2	2
	9665	-16	-24	7	2	2	2
	9666	-15	-24	7	2	2	2
	9667	-14	-24	7	2	2	2
	9668	-13	-24	7	2	2	2
	9669	-12	-24	7	2	2	2
	9670	-11	-24	7	2	2	2
	9671	-10	-24	7	2	2	2
	9672	-9	-24	7	2	2	2
	9673	-8	-24	7	2	2	2
	9674	-7	-24	7	2	2	2
	9675	-6	-24	7	2	2	2
	9676	-5	-24	7	2	2	2
	9677	-4	-24	7	2	2	2
	9678	-3	-24	7	2	2	2
	9679	-2	-24	7	2	2	2
	9680	-1	-24	7	2	2	2
	9681	0	-24	7	2	2	2
	9682	1	-24	7	2	2	2
	9683	2	-24	7	2	2	2
	9684	3	-24	7	2	2	2
	9685	4	-24	7	2	2	2
	9686	5	-24	7	2	2	2
	9687	6	-24	7	2	2	2
	9688	7	-24	7	2	2	2
	9689	8	-24	7	2	2	2
	9690	9	-24	7	2	2	2
	9691	10	-24	7	2	2	2
	9692	11	-24	7	2	2	2
	9693	12	-24	7	2	2	2
	9694	13	-24	7	2	2	2
	9695	14	-24	7	2	2	2
	9696	15	-24	7	2	2	2
	9697	16	-24	7	2	2	2
	9698	-16	-24	8	2	2	2
	9699	-15	-24	8	2	2	2
	9700	-14	-24	8	2	2	2
	9701	-13	-24	8	2	2	2
	9702	-12	-24	8	2	2	2
	9703	-11	-24	8	2	2	2
	9704	-10	-24	8	2	2	2
	9705	-9	-24	8	2	2	2
	9706	-8	-24	8	2	2	2
	9707	-7	-24	8	2	2	2
	9708	-6	-24	8	2	2	2
	9709	-5	-24	8	2	2	2
	9710	-4	-24	8	2	2	2
	9711	-3	-24	8	2	2	2
	9712	-2	-24	8	2	2	2
	9713	-1	-24	8	2	2	2
	9714	0	-24	8	2	2	2
	9715	1	-24	8	2	2	2
	9716	2	-24	8	2	2	2
	9717	3	-24	8	2	2	2
	9718	4	-24	8	2	2	2
	9719	5	-24	8	2	2	2
	9720	6	-24	8	2	2	2
	9721	7	-24	8	2	2	2
	9722	8	-24	8	2	2	2
	9723	9	-24	8	2	2	2
	9724	10	-24	8	2	2	2
	9725	11	-24	8	2	2	2
	9726	12	-24	8	2	2	2
	9727	13	-24	8	2	2	2
	9728	14	-24	8	2	2	2
	9729	15	-24	8	2	2	2
	9730	16	-24	8	2	2	2
	9731	-16	-24	9	2	2	2
	9732	-15	-24	9	2	2	2
	9733	-14	-24	9	2	2	2
	9734	-13	-24	9	2	2	2
	9735	-12	-24	9	2	2	2
	9736	-11	-24	9	2	2	2
	9737	-10	-24	9	2	2	2
	9738	-9	-24	9	2	2	2
	9739	-8	-24	9	2	2	2
	9740	-7	-24	9	2	2	2
	9741	-6	-24	9	2	2	2
	9742	-5	-24	9	2	2	2
	9743	-4	-24	9	2	2	2
	9744	-3	-24	9	2	2	2
	9745	-2	-24	9	2	2	2
	9746	-1	-24	9	2	2	2
	9747	0	-24	9	2	2	2
	9748	1	-24	9	2	2	2
	9749	2	-24	9	2	2	2
	9750	3	-24	9	2	2	2
	9751	4	-24	9	2	2	2
	9752	5	-24	9	2	2	2
	9753	6	-24	9	2	2	2
	9754	7	-24	9	2	2	2
	9755	8	-24	9	2	2	2
	9756	9	-24	9	2	2	2
	9757	10	-24	9	2	2	2
	9758	11	-24	9	2	2	2
	9759	12	-24	9	2	2	2
	9760	13	-24	9	2	2	2
	9761	14	-24	9	2	2	2
	9762	15	-24	9	2	2	2
	9763	16	-24	9	2	2	2
	9764	-16	-24	10	2	2	2
	9765	-15	-24	10	2	2	2
	9766	-14	-24	10	2	2	2
	9767	-13	-24	10	2	2	2
	9768	-12	-24	10	2	2	2
	9769	-11	-24	10	2	2	2
	9770	-10	-24	10	2	2	2
	9771	-9	-24	10	2	2	2
	9772	-8	-24	10	2	2	2
	9773	-7	-24	10	2	2	2
	9774	-6	-24	10	2	2	2
	9775	-5	-24	10	2	2	2
	9776	-4	-24	10	2	2	2
	9777	-3	-24	10	2	2	2
	9778	-2	-24	10	2	2	2
	9779	-1	-24	10	2	2	2
	9780	0	-24	10	2	2	2
	9781	1	-24	10	2	2	2
	9782	2	-24	10	2	2	2
	9783	3	-24	10	2	2	2
	9784	4	-24	10	2	2	2
	9785	5	-24	10	2	2	2
	9786	6	-24	10	2	2	2
	9787	7	-24	10	2	2	2
	9788	8	-24	10	2	2	2
	9789	9	-24	10	2	2	2
	9790	10	-24	10	2	2	2
	9791	11	-24	10	2	2	2
	9792	12	-24	10	2	2	2
	9793	13	-24	10	2	2	2
	9794	14	-24	10	2	2	2
	9795	15	-24	10	2	2	2
	9796	16	-24	10	2	2	2
	9797	-16	-24	11	2	2	2
	9798	-15	-24	11	2	2	2
	9799	-14	-24	11	2	2	2
	9800	-13	-24	11	2	2	2
	9801	-12	-24	11	2	2	2
	9802	-11	-24	11	2	2	2
	9803	-10	-24	11	2	2	2
	9804	-9	-24	11	2	2	2
	9805	-8	-24	11	2	2	2
	9806	-7	-24	11	2	2	2
	9807	-6	-24	11	2	2	2
	9808	-5	-24	11	2	2	2
	9809	-4	-24	11	2	2	2
	9810	-3	-24	11	2	2	2
	9811	-2	-24	11	2	2	2
	9812	-1	-24	11	2	2	2
	9813	0	-24	11	2	2	2
	9814	1	-24	11	2	2	2
	9815	2	-24	11	2	2	2
	9816	3	-24	11	2	2	2
	9817	4	-24	11	2	2	2
	9818	5	-24	11	2	2	2
	9819	6	-24	11	2	2	2
	9820	7	-24	11	2	2	2
	9821	8	-24	11	2	2	2
	9822	9	-24	11	2	2	2
	9823	10	-24	11	2	2	2
	9824	11	-24	11	2	2	2
	9825	12	-24	11	2	2	2
	9826	13	-24	11	2	2	2
	9827	14	-24	11	2	2	2
	9828	15	-24	11	2	2	2
	9829	16	-24	11	2	2	2
	9830	-16	-24	12	2	2	2
	9831	-15	-24	12	2	2	2
	9832	-14	-24	12	2	2	2
	9833	-13	-24	12	2	2	2
	9834	-12	-24	12	2	2	2
	9835	-11	-24	12	2	2	2
	9836	-10	-24	12	2	2	2
	9837	-9	-24	12	2	2	2
	9838	-8	-24	12	2	2	2
	9839	-7	-24	12	2	2	2
	9840	-6	-24	12	2	2	2
	9841	-5	-24	12	2	2	2
	9842	-4	-24	12	2	2	2
	9843	-3	-24	12	2	2	2
	9844	-2	-24	12	2	2	2
	9845	-1	-24	12	2	2	2
	9846	0	-24	12	2	2	2
	9847	1	-24	12	2	2	2
	9848	2	-24	12	2	2	2
	9849	3	-24	12	2	2	2
	9850	4	-24	12	2	2	2
	9851	5	-24	12	2	2	2
	9852	6	-24	12	2	2	2
	9853	7	-24	12	2	2	2
	9854	8	-24	12	2	2	2
	9855	9	-24	12	2	2	2
	9856	10	-24	12	2	2	2
	9857	11	-24	12	2	2	2
	9858	12	-24	12	2	2	2
	9859	13	-24	12	2	2	2
	9860	14	-24	12	2	2	2
	9861	15	-24	12	2	2	2
	9862	16	-24	12	2	2	2
	9863	-16	-24	13	2	2	2
	9864	-15	-24	13	2	2	2
	9865	-14	-24	13	2	2	2
	9866	-13	-24	13	2	2	2
	9867	-12	-24	13	2	2	2
	9868	-11	-24	13	2	2	2
	9869	-10	-24	13	2	2	2
	9870	-9	-24	13	2	2	2
	9871	-8	-24	13	2	2	2
	9872	-7	-24	13	2	2	2
	9873	-6	-24	13	2	2	2
	9874	-5	-24	13	2	2	2
	9875	-4	-24	13	2	2	2
	9876	-3	-24	13	2	2	2
	9877	-2	-24	13	2	2	2
	9878	-1	-24	13	2	2	2
	9879	0	-24	13	2	2	2
	9880	1	-24	13	2	2	2
	9881	2	-24	13	2	2	2
	9882	3	-24	13	2	2	2
	9883	4	-24	13	2	2	2
	9884	5	-24	13	2	2	2
	9885	6	-24	13	2	2	2
	9886	7	-24	13	2	2	2
	9887	8	-24	13	2	2	2
	9888	9	-24	13	2	2	2
	9889	10	-24	13	2	2	2
	9890	11	-24	13	2	2	2
	9891	12	-24	13	2	2	2
	9892	13	-24	13	2	2	2
	9893	14	-24	13	2	2	2
	9894	15	-24	13	2	2	2
	9895	16	-24	13	2	2	2
	9896	-16	-24	14	2	2	2
	9897	-15	-24	14	2	2	2
	9898	-14	-24	14	2	2	2
	9899	-13	-24	14	2	2	2
	9900	-12	-24	14	2	2	2
	9901	-11	-24	14	2	2	2
	9902	-10	-24	14	2	2	2
	9903	-9	-24	14	2	2	2
	9904	-8	-24	14	2	2	2
	9905	-7	-24	14	2	2	2
	9906	-6	-24	14	2	2	2
	9907	-5	-24	14	2	2	2
	9908	-4	-24	14	2	2	2
	9909	-3	-24	14	2	2	2
	9910	-2	-24	14	2	2	2
	9911	-1	-24	14	2	2	2
	9912	0	-24	14	2	2	2
	9913	1	-24	14	2	2	2
	9914	2	-24	14	2	2	2
	9915	3	-24	14	2	2	2
	9916	4	-24	14	2	2	2
	9917	5	-24	14	2	2	2
	9918	6	-24	14	2	2	2
	9919	7	-24	14	2	2	2
	9920	8	-24	14	2	2	2
	9921	9	-24	14	2	2	2
	9922	10	-24	14	2	2	2
	9923	11	-24	14	2	2	2
	9924	12	-24	14	2	2	2
	9925	13	-24	14	2	2	2
	9926	14	-24	14	2	2	2
	9927	15	-24	14	2	2	2
	9928	16	-24	14	2	2	2
	9929	-15	-24	15	2	2	2
	9930	-14	-24	15	2	2	2
	9931	-13	-24	15	2	2	2
	9932	-12	-24	15	2	2	2
	9933	-11	-24	15	2	2	2
	9934	-10	-24	15	2	2	2
	9935	-9	-24	15	2	2	2
	9936	-8	-24	15	2	2	2
	9937	-7	-24	15	2	2	2
	9938	-6	-24	15	2	2	2
	9939	-5	-24	15	2	2	2
	9940	-4	-24	15	2	2	2
	9941	-3	-24	15	2	2	2
	9942	-2	-24	15	2	2	2
	9943	-1	-24	15	2	2	2
	9944	0	-24	15	2	2	2
	9945	1	-24	15	2	2	2
	9946	2	-24	15	2	2	2
	9947	3	-24	15	2	2	2
	9948	4	-24	15	2	2	2
	9949	5	-24	15	2	2	2
	9950	6	-24	15	2	2	2
	9951	7	-24	15	2	2	2
	9952	8	-24	15	2	2	2
	9953	9	-24	15	2	2	2
	9954	10	-24	15	2	2	2
	9955	11	-24	15	2	2	2
	9956	12	-24	15	2	2	2
	9957	13	-24	15	2	2	2
	9958	14	-24	15	2	2	2
	9959	15	-24	15	2	2	2
	9960	-15	-24	16	2	2	2
	9961	-14	-24	16	2	2	2
	9962	-13	-24	16	2	2	2
	9963	-12	-24	16	2	2	2
	9964	-11	-24	16	2	2	2
	9965	-10	-24	16	2	2	2
	9966	-9	-24	16	2	2	2
	9967	-8	-24	16	2	2	2
	9968	-7	-24	16	2	2	2
	9969	-6	-24	16	2	2	2
	9970	-5	-24	16	2	2	2
	9971	-4	-24	16	2	2	2
	9972	-3	-24	16	2	2	2
	9973	-2	-24	16	2	2	2
	9974	-1	-24	16	2	2	2
	9975	0	-24	16	2	2	2
	9976	1	-24	16	2	2	2
	9977	2	-24	16	2	2	2
	9978	3	-24	16	2	2	2
	9979	4	-24	16	2	2	2
	9980	5	-24	16	2	2	2
	9981	6	-24	16	2	2	2
	9982	7	-24	16	2	2	2
	9983	8	-24	16	2	2	2
	9984	9	-24	16	2	2	2
	9985	10	-24	16	2	2	2
	9986	11	-24	16	2	2	2
	9987	12	-24	16	2	2	2
	9988	13	-24	16	2	2	2
	9989	14	-24	16	2	2	2
	9990	15	-24	16	2	2	2
	9991	-15	-24	17	2	2	2
	9992	-14	-24	17	2	2	2
	9993	-13	-24	17	2	2	2
	9994	-12	-24	17	2	2	2
	9995	-11	-24	17	2	2	2
	9996	-10	-24	17	2	2	2
	9997	-9	-24	17	2	2	2
	9998	-8	-24	17	2	2	2
	9999	-7	-24	17	2	2	2
	10000	-6	-24	17	2	2	2
	10001	-5	-24	17	2	2	2
	10002	-4	-24	17	2	2	2
	10003	-3	-24	17	2	2	2
	10004	-2	-24	17	2	2	2
	10005	-1	-24	17	2	2	2
	10006	0	-24	17	2	2	2
	10007	1	-24	17	2	2	2
	10008	2	-24	17	2	2	2
	10009	3	-24	17	2	2	2
	10010	4	-24	17	2	2	2
	10011	5	-24	17	2	2	2
	10012	6	-24	17	2	2	2
	10013	7	-24	17	2	2	2
	10014	8	-24	17	2	2	2
	10015	9	-24	17	2	2	2
	10016	10	-24	17	2	2	2
	10017	11	-24	17	2	2	2
	10018	12	-24	17	2	2	2
	10019	13	-24	17	2	2	2
	10020	14	-24	17	2	2	2
	10021	15	-24	17	2	2	2
	10022	-15	-24	18	2	2	2
	10023	-14	-24	18	2	2	2
	10024	-13	-24	18	2	2	2
	10025	-12	-24	18	2	2	2
	10026	-11	-24	18	2	2	2
	10027	-10	-24	18	2	2	2
	10028	-9	-24	18	2	2	2
	10029	-8	-24	18	2	2	2
	10030	-7	-24	18	2	2	2
	10031	-6	-24	18	2	2	2
	10032	-5	-24	18	2	2	2
	10033	-4	-24	18	2	2	2
	10034	-3	-24	18	2	2	2
	10035	-2	-24	18	2	2	2
	10036	-1	-24	18	2	2	2
	10037	0	-24	18	2	2	2
	10038	1	-24	18	2	2	2
	10039	2	-24	18	2	2	2
	10040	3	-24	18	2	2	2
	10041	4	-24	18	2	2	2
	10042	5	-24	18	2	2	2
	10043	6	-24	18	2	2	2
	10044	7	-24	18	2	2	2
	10045	8	-24	18	2	2	2
	10046	9	-24	18	2	2	2
	10047	10	-24	18	2	2	2
	10048	11	-24	18	2	2	2
	10049	12	-24	18	2	2	2
	10050	13	-24	18	2	2	2
	10051	14	-24	18	2	2	2
	10052	15	-24	18	2	2	2
	10053	-15	-24	19	2	2	2
	10054	-14	-24	19	2	2	2
	10055	-13	-24	19	2	2	2
	10056	-12	-24	19	2	2	2
	10057	-11	-24	19	2	2	2
	10058	-10	-24	19	2	2	2
	10059	-9	-24	19	2	2	2
	10060	-8	-24	19	2	2	2
	10061	-7	-24	19	2	2	2
	10062	-6	-24	19	2	2	2
	10063	-5	-24	19	2	2	2
	10064	-4	-24	19	2	2	2
	10065	-3	-24	19	2	2	2
	10066	-2	-24	19	2	2	2
	10067	-1	-24	19	2	2	2
	10068	0	-24	19	2	2	2
	10069	1	-24	19	2	2	2
	10070	2	-24	19	2	2	2
	10071	3	-24	19	2	2	2
	10072	4	-24	19	2	2	2
	10073	5	-24	19	2	2	2
	10074	6	-24	19	2	2	2
	10075	7	-24	19	2	2	2
	10076	8	-24	19	2	2	2
	10077	9	-24	19	2	2	2
	10078	10	-24	19	2	2	2
	10079	11	-24	19	2	2	2
	10080	12	-24	19	2	2	2
	10081	13	-24	19	2	2	2
	10082	14	-24	19	2	2	2
	10083	15	-24	19	2	2	2
	10084	-14	-24	20	2	2	2
	10085	-13	-24	20	2	2	2
	10086	-12	-24	20	2	2	2
	10087	-11	-24	20	2	2	2
	10088	-10	-24	20	2	2	2
	10089	-9	-24	20	2	2	2
	10090	-8	-24	20	2	2	2
	10091	-7	-24	20	2	2	2
	10092	-6	-24	20	2	2	2
	10093	-5	-24	20	2	2	2
	10094	-4	-24	20	2	2	2
	10095	-3	-24	20	2	2	2
	10096	-2	-24	20	2	2	2
	10097	-1	-24	20	2	2	2
	10098	0	-24	20	2	2	2
	10099	1	-24	20	2	2	2
	10100	2	-24	20	2	2	2
	10101	3	-24	20	2	2	2
	10102	4	-24	20	2	2	2
	10103	5	-24	20	2	2	2
	10104	6	-24	20	2	2	2
	10105	7	-24	20	2	2	2
	10106	8	-24	20	2	2	2
	10107	9	-24	20	2	2	2
	10108	10	-24	20	2	2	2
	10109	11	-24	20	2	2	2
	10110	12	-24	20	2	2	2
	10111	13	-24	20	2	2	2
	10112	14	-24	20	2	2	2
	10113	-14	-24	21	2	2	2
	10114	-13	-24	21	2	2	2
	10115	-12	-24	21	2	2	2
	10116	-11	-24	21	2	2	2
	10117	-10	-24	21	2	2	2
	10118	-9	-24	21	2	2	2
	10119	-8	-24	21	2	2	2
	10120	-7	-24	21	2	2	2
	10121	-6	-24	21	2	2	2
	10122	-5	-24	21	2	2	2
	10123	-4	-24	21	2	2	2
	10124	-3	-24	21	2	2	2
	10125	-2	-24	21	2	2	2
	10126	-1	-24	21	2	2	2
	10127	0	-24	21	2	2	2
	10128	1	-24	21	2	2	2
	10129	2	-24	21	2	2	2
	10130	3	-24	21	2	2	2
	10131	4	-24	21	2	2	2
	10132	5	-24	21	2	2	2
	10133	6	-24	21	2	2	2
	10134	7	-24	21	2	2	2
	10135	8	-24	21	2	2	2
	10136	9	-24	21	2	2	2
	10137	10	-24	21	2	2	2
	10138	11	-24	21	2	2	2
	10139	12	-24	21	2	2	2
	10140	13	-24	21	2	2	2
	10141	14	-24	21	2	2	2
	10142	-11	-24	22	2	2	2
	10143	-10	-24	22	2	2	2
	10144	-9	-24	22	2	2	2
	10145	-8	-24	22	2	2	2
	10146	-7	-24	22	2	2	2
	10147	-6	-24	22	2	2	2
	10148	-5	-24	22	2	2	2
	10149	-4	-24	22	2	2	2
	10150	-3	-24	22	2	2	2
	10151	-2	-24	22	2	2	2
	10152	-1	-24	22	2	2	2
	10153	0	-24	22	2	2	2
	10154	1	-24	22	2	2	2
	10155	2	-24	22	2	2	2
	10156	3	-24	22	2	2	2
	10157	4	-24	22	2	2	2
	10158	5	-24	22	2	2	2
	10159	6	-24	22	2	2	2
	10160	7	-24	22	2	2	2
	10161	8	-24	22	2	2	2
	10162	9	-24	22	2	2	2
	10163	10	-24	22	2	2	2
	10164	11	-24	22	2	2	2
	10165	-11	-24	23	2	2	2
	10166	-10	-24	23	2	2	2
	10167	-9	-24	23	2	2	2
	10168	-8	-24	23	2	2	2
	10169	-7	-24	23	2	2	2
	10170	-6	-24	23	2	2	2
	10171	-5	-24	23	2	2	2
	10172	-4	-24	23	2	2	2
	10173	-3	-24	23	2	2	2
	10174	-2	-24	23	2	2	2
	10175	-1	-24	23	2	2	2
	10176	0	-24	23	2	2	2
	10177	1	-24	23	2	2	2
	10178	2	-24	23	2	2	2
	10179	3	-24	23	2	2	2
	10180	4	-24	23	2	2	2
	10181	5	-24	23	2	2	2
	10182	6	-24	23	2	2	2
	10183	7	-24	23	2	2	2
	10184	8	-24	23	2	2	2
	10185	9	-24	23	2	2	2
	10186	10	-24	23	2	2	2
	10187	11	-24	23	2	2	2
	10188	-11	-23	-25	2	2	2
	10189	-10	-23	-25	2	2	2
	10190	-9	-23	-25	2	2	2
	10191	-8	-23	-25	2	2	2
	10192	-7	-23	-25	2	2	2
	10193	-6	-23	-25	2	2	2
	10194	-5	-23	-25	2	2	2
	10195	-4	-23	-25	2	2	2
